client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975811.mp3	Өсер бала өрісшіл, өспейтін ұл керісшіл.	2	0				kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975812.mp3	Жұмысы жоқ ит ойнатар.	2	0				kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975813.mp3	Күншілдің күні шықпайды.	2	0				kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975814.mp3	Жақсы болса алғаның, үйіңнен кісі кетпейді, жаман болса алғаның, тек жүргенге жетпейді.	2	0				kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975850.mp3	Көлдің құты кетсе, құтаны үш күн бұрын кетер.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975851.mp3	Бала, баланың ісі шала.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975852.mp3	Сабырлық қуанышқа жетер, ашу күйінішке кетер.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975854.mp3	Жолы қырсыққан итке боқ кездеспес.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975870.mp3	Тәуекелдің кемесі суға батпайды, отқа жанбайды.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975871.mp3	Айласыз батыр алдырар.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975872.mp3	Қой егіз туады: бірі қонаққа сойылады, бірі қошқар қойылады.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975873.mp3	Теңі келсе, тегін бер.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975874.mp3	Шыбын да аңқаудың аузын аңдиды.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975890.mp3	Өз сөзіңді шекер дейсің, өзге сөзді бекер дейсің.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975891.mp3	Бұйырмаған ауыздан кетер.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975892.mp3	Тоғызымыз жиылып, тоқты жыққан батырмыз.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975893.mp3	Аттың жалында атанның қомында.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975894.mp3	Иттен сауын болмас, иттүйнектен қауын болмас.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975905.mp3	Көш жүре түзеледі.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975906.mp3	Байтал түгіл, бас қайғы.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975907.mp3	Тоқсан ауыз сөздің тобықтай түйіні бар.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975908.mp3	Иттің боғы дәрі болса, дарияға тышады.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975909.mp3	Арам жесең, аянбай же.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975916.mp3	Кішкентай өспей ме, көкейіңді теспей ме!	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975926.mp3	Қазақтың салт-дәстүрлері ежелден келе жатыр.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975927.mp3	Жүйрік атқа жал бітпес, тақтаққа мал бітпес.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975928.mp3	Не ақсағанда аларсың, не қақсағанда аларсың.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975929.mp3	Жер дауынан жесір дауы қиын.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975930.mp3	Боранды күні бала құтырар, желді күні ит құтырар.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975931.mp3	Жығылсаң, жер көтереді.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975932.mp3	Шам көрмеген шам көрсе, күндіз шамы сөнбейді.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975933.mp3	Жүргенге жөргем ілінеді, жатқанға жан жуымайды.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975934.mp3	Өз еліңнен шет жерде шуақсыз болар көктем де.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975936.mp3	Көз көзге түссе, мейірі жүзге түседі.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975938.mp3	Ақылды адам сағыңды сындырмас, ақымақ адам жағыңды тындырмас.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975939.mp3	Кісінің үйінде құл болсаң, өз үйіңде ұл боларсың.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975940.mp3	«Атасына рақмет, алса да атап-атап алды ғой»!	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975941.mp3	Сабақты ине сәтімен.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975942.mp3	Атдорбасын иіскемей, ат тоймайды.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975943.mp3	Асқа барсаң, атыңнан безерсің, тойға барсаң, қатыныңнан безерсің.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975944.mp3	Топ көрмеген — қорғаншақ, топтан озған — қызғаншақ.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975955.mp3	Қайғысыз қара суға семіреді.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975960.mp3	Ер басына күн туса, етігімен су кешер.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975962.mp3	Ақылсыз адам менмен келер, ақылды адам кең келер.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975963.mp3	Жаман атқа жал бітсе, жанына торсық байлатпас.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975964.mp3	Жігіт жолдасынан белгілі.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975970.mp3	Қолынан келген қонышынан басады.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975971.mp3	Екі ұштыны бір күшті қосар.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975972.mp3	Сұрап бергенше, ұрып бер.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975973.mp3	Тойдың болғанынан, боладысы қызық.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975974.mp3	Көрмес түйені де көрмес.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975980.mp3	Ат — адамның қанаты, ac — адамның қуаты.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975981.mp3	Жазға жетсең, қыс күніңді ұмытпа.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975985.mp3	Арғымақ жүйрікпін деп мақтанба, алдыңда талай өр бар.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975988.mp3	Біреудің төсін жесең, үйіңде сыйла.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24975989.mp3	Әркім өз қозысын қошқар қояды.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976004.mp3	Көргенсіз жегенін айтар, жақсы көргенін айтар, көргені жаман бергенін айтар.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976007.mp3	Зинақор әйелден өтірікші бала туады.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976008.mp3	Жақсы жұмыс — жанға тыныш.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976009.mp3	Темірші көміршіге үйір.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976018.mp3	Ер көңілін кім ашар, жарқылдаған жар ашар.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976021.mp3	Қараша хан тұсында, қатын ер тұсында.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976022.mp3	Жақсы көрген досыңа тәуір көрген малыңды бер, көре-көре сүйсінсін.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976023.mp3	Күн батса, қойға соқпақ көп.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976025.mp3	Итаяғын ит те қориды.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976030.mp3	Алтын тапсаң, санап ал.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976031.mp3	Ағайынның азары болса да, безері болмайды.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976032.mp3	Ит — жеті қазынаның бірі.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976033.mp3	Еңкейген ерді теппес болар.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976034.mp3	Қане, айтсаңшы.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976035.mp3	Алтын ерің атқа тисе, алтынын ал да, отқа жақ.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976036.mp3	Еңбекші қатынның қолы жіп иірсе, аяғы бесік тербетеді.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976037.mp3	Жер тоймаса, ел тоймайды.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976038.mp3	Құл — құл емес, кім жаман туса, сол — құл.	2	1	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976043.mp3	Қыс малыңды бақ, жаз жеріңді шап.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976045.mp3	Еріне қызы сай, жеріне елігі сай.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976046.mp3	Жақсы ат аяғынан қалар, жақсы жігіт тамағынан қалар.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976047.mp3	Үреген ит кісі қаппас.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976048.mp3	Үргедек бұрын өледі.	2	0	twenties	male		kk	
81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044	common_voice_kk_24976049.mp3	Жалқауға сөз айтсаң, адам таппас сөз айтады.	2	0	twenties	male		kk	
b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f	common_voice_kk_27641193.mp3	Өзі жаманның қатыны кетеді, елі жаманның ақысы кетеді.	2	0				kk	
b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f	common_voice_kk_27641194.mp3	Жаулығы бар деп, қатын деме, жалыны бар деп, отын деме.	2	0				kk	
b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f	common_voice_kk_27641195.mp3	Жігіттің түсін айтпа, ісін айт.	2	0				kk	
b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f	common_voice_kk_27641197.mp3	Наурыз тумай сүтке жарымаймыз, құда келмей дауға жарымаймыз.	2	0				kk	
b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f	common_voice_kk_27641200.mp3	Жақсыдан айтқан ғибрат өлгеніңше ұмытылмайды.	2	0				kk	
b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f	common_voice_kk_27641379.mp3	Анасы қыз болмаған, атасы жігіт болмаған...	2	0				kk	
b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f	common_voice_kk_27641570.mp3	Күлкі жасартады, қайғы қартайтады.	2	0				kk	
